cis.gene	trans.gene	SNP	PC1	PC5	PC9	PC10	PC17	PC18	PC23	PC24	PC25	PC27	PC31	PC46	PC61	PC67	PC71	PC72	PC92	PC94	pcr	platform	sex
-67.5479736328125	95.5031051635742	1	-2.81043736652504	2.28222619223537	18.0239128693404	-19.0748424184559	14.9270958938475	20.96097804976	0.996012740459013	-31.6038169755269	6.78741617622053	26.4392024325336	-11.419105252379	-22.7903995087616	28.7561074677526	-26.6875547031577	-51.0327036682302	-22.4105239727608	-11.1242528885081	0.696510740926544	1	1	2
-8.727783203125	-82.1076354980469	0	-23.0270016488678	-0.271691980246348	-17.1561380118395	17.5269901601508	4.95759952686741	-4.64798793619513	-6.7341299754476	16.2811889002126	5.24065172875763	6.60842348184981	1.65219588714659	-5.89590955807807	-3.91932098276141	0.435705338591919	-18.9119731116344	-10.598061554383	6.58462570173148	3.72604724352276	1	1	1
-9.59503173828125	100.698295593262	1	33.1663671437792	-10.5450957508129	3.51416224498267	11.0402645237492	-5.62216630909791	12.8084856198551	1.04925452124996	-4.11218238052466	-6.86416956790105	8.70860695012125	1.57798150488644	1.66195682469322	-7.66211389023169	8.2285302818504	1.36457095599018	-6.44351002342108	-2.67941780061414	-2.4435452799397	1	1	2
-146.880157470703	-57.3135261535645	0	-1.35472412514772	-19.2870289268654	-55.885362268113	-11.2207800304757	10.0735335411385	4.1870557753769	-0.476143266759015	-3.52052740398146	13.7030719300313	-13.177584563014	11.9669236908616	-8.83017427591319	10.437862709033	4.4662255002349	-11.0174223382033	1.54672214212194	-1.30297234809415	1.60375198938349	1	1	1
272.393859863281	-52.1513404846191	0	-5.32164437529174	-19.9731470316257	26.5034886884046	14.0857276853206	-21.5624899137814	15.2717429553998	9.36637265109882	-18.545301516445	1.63322951122482	-11.132013770029	0.624123108125782	-9.28930968552259	-8.53692937567737	-10.6204916652784	14.0789715113742	2.85856110566619	1.48190727677399	11.0126718270391	1	1	1
-120.937286376953	-71.2788238525391	0	-27.0943335150613	9.74149536240136	6.77690712626864	25.2385104369479	-17.7937227545871	2.93551570478474	2.28434491605325	7.45155280219957	-0.625479563509125	-7.36314248544578	-8.40416283098007	1.06061165796728	8.26294569917067	-2.82937389438882	-13.1694840817942	-10.6008123114595	7.71252872271132	-2.98307171070087	1	1	1
-173.172485351562	41.1331787109375	1	-31.6164993478986	18.2765755260272	4.5238699856628	5.42467522914844	-5.99814615635859	7.5138769959875	-8.773745894513	-2.43435151784337	7.66242526652314	-7.37873205404864	-13.0290220905548	0.203126559495935	5.30492885331372	-2.48086823980608	-8.27630917815346	-1.47836065736714	4.51355673321659	3.33788756050822	1	1	2
73.3707275390625	-101.525207519531	0	-14.1991377822135	10.2839328857625	18.8616195951585	5.21828519383514	4.07685774595603	13.5766467761045	5.26983095986733	-1.95174248309464	-6.62602328420575	-4.15599823993492	-5.00876403946915	-7.1761000304745	-13.0963079528189	1.65881158475566	6.43623839436118	-0.134991189055603	-6.77562130874083	0.136182285835844	1	1	1
-56.34521484375	-77.3702926635742	0	-9.71765082914188	-0.51347450313232	14.7852299096488	-3.07765460135503	8.23023035458151	4.4862942808388	-4.3682689739805	2.64250150474774	-2.43569635127223	-1.14366280298449	4.82123725330493	-7.75773592722661	2.14993968942916	14.0030102088718	5.26315606567492	-1.87172639830424	-1.42860105336159	-6.48666548698043	1	1	1
68.390869140625	155.543182373047	1	34.6285868349688	-19.585458143445	-10.0256954341964	3.2430200913971	-14.4853943853987	-4.99312852123672	6.98058513462636	11.1326949617068	-6.73267239381294	1.52953350541637	-9.70761118361388	1.15947781251173	2.94484445720928	6.56622532936681	4.55437936253395	-0.238187362999375	-2.36804308135136	-9.53267269475009	0	1	1
38.607421875	305.515289306641	2	-16.3099788454876	-20.957936026257	3.30515201003359	-4.0097714716549	-14.4454106687749	-12.5174091145028	2.84785820758498	2.40812180786548	-17.5919591943752	-2.52984562878979	-0.600241243039708	-14.0252629219054	-10.5266911998816	-8.56174500669027	3.65101599333201	-3.10647054563894	7.05875115748649	0.00295977220197948	0	1	1
-49.5490112304688	123.988929748535	1	71.8230379282973	16.1595200040663	-9.46065149549405	26.9290769172383	-3.16929231650337	-10.7570500611255	5.51063304183113	-5.48912262925811	6.63396039521606	2.34410901166418	-3.26910982456977	-3.79618927603533	10.9056168843689	21.4289514873085	-15.2704742342732	5.59914660334614	2.82703335943547	11.7566760547185	1	1	1
-44.4169006347656	87.278076171875	1	-8.739787371392	-5.65651259343218	-3.43981542153604	-1.63435409130743	-1.35911733498439	-2.87525617525696	0.821957592547221	-2.21155748938851	-7.55590581172502	-4.94883244475226	-7.01650093656785	-1.59865860504426	0.737921016330205	3.99366997780845	1.74481768938001	4.58336197254182	1.81871803167361	-2.95823913538569	1	1	1
103.695190429688	123.481292724609	1	-20.3585910736136	-3.64003561094872	39.1450736161324	-23.1603633579697	-2.27713001281872	-4.14351014360356	6.10287944867073	-15.2982937823188	-1.59474712309362	-13.3619911229893	7.9003573956602	-2.44557895155275	-5.99011443420647	-1.03696573267221	-8.8914455984401	7.32265336919141	-3.95126477622171	8.90539570972995	1	1	1
-164.005706787109	-78.2605056762695	0	10.3954903221269	7.02476972521298	-0.874419901733471	-0.258977030512384	-2.48463148803779	-5.22460983497655	11.0895313937502	-1.71506564549562	0.318904353363669	17.6164406817465	-15.3332319184494	0.450706383674987	-1.29766234985332	7.42093141688794	-11.3671307316938	-13.9576977284076	-8.35858949177566	-5.98491043375136	1	1	1
-54.3374633789062	-79.1097259521484	0	-48.6860528645078	-6.45485722444187	-2.62914411148061	-9.4389065632592	1.93858067381737	-7.50066277014304	12.0501543937598	-2.9752278408074	2.30693673051206	-4.31861720025001	-12.5717482480729	0.990564820334143	7.84793794175557	1.60499122671226	-2.81050088554384	-6.02257177161322	0.537970860321882	-2.83913917142254	1	1	2
53.8056640625	-67.7292861938477	0	-7.44778461070253	-24.2070431995023	-0.21308012795988	-9.14349456214859	-1.62040202917127	-8.75013661665635	15.5473089826691	5.78423161114765	-16.2419736488579	0.193097010599127	-2.01487045683017	-0.847996294974839	7.45439343020184	-17.335153117322	9.34239735541372	-1.19954768540915	-24.1148239773209	-7.13257483249153	0	1	1
149.397338867188	-93.4987106323242	0	-71.8045689332503	19.2289148718376	-5.83637931003362	6.9725758516017	15.5037729420699	-30.2462072349287	14.3954868374796	10.5180262148661	21.1543976649242	16.3891719796625	2.62273979470458	4.33465433992017	12.0146989493453	12.3338689295207	4.61326135027038	23.4699330078649	-10.8403380487832	-10.5173876204054	0	1	1
14.651123046875	-27.2380599975586	0	-14.8462546837927	20.6587014476795	15.3089998892708	13.0095113862176	-23.3192406431073	6.16296721874466	9.40055562424885	-12.8856944213689	14.5246933552501	14.5424503487904	11.9983386236448	15.5459957834289	17.5083633900068	18.8162234314342	-4.37626040986502	-1.94958624418655	17.9528137165577	3.51392743466744	0	1	1
20.9287109375	-67.2570571899414	0	14.5198333741886	-10.5130524526575	-19.928781951453	-8.02002112999461	7.93963659195086	16.9668702999871	-17.982625975304	7.74626922300104	-8.3600523643735	20.7328441299609	-8.25878767806387	-15.2772006715634	17.7349050512614	4.93394183008822	-5.72763111427526	22.8838501687617	-3.56679809451129	1.26905208040921	1	1	2
-59.4583129882812	-71.9285888671875	0	36.6325151744084	-6.20562237353317	6.76838299769137	19.5239245085617	-9.30059255069679	-9.45898292631928	0.560150876572835	-10.7846392048842	-8.31560926986251	-0.559480303530983	9.0278644830203	-0.992895288451123	1.1692259166645	1.70355222826015	-1.29008666738134	2.48124586385508	-2.32463864571466	-1.78731490736444	0	1	1
211.250732421875	295.05224609375	1	-20.3218287448112	-31.7670302509976	23.9409298009085	8.28651854729608	-38.0811367489297	-2.2116685530604	21.2356465057916	3.24978901112949	3.84209366872509	10.9468073402013	7.90830573682839	-3.67432031171544	-0.593044612000864	-9.28411673486302	4.96399677552359	-3.00223109262689	27.3339257062054	8.90336854235977	1	1	1
-135.210113525391	-68.8571472167969	0	-6.72165578558458	-17.9441469982868	0.582378394663149	-6.06718382114288	7.14926796486334	1.67651797983612	-2.447837882429	9.37760345692857	-1.49831756843526	3.71369681171372	0.656320448231506	-0.117731524072448	4.38069638654865	4.83398308430082	-11.976979990541	-6.80123335198207	-3.84297050629683	-6.20213316576091	1	1	1
-78.634521484375	-67.9140930175781	0	-7.5412642344202	-6.32724990204183	1.92408537827973	2.26114341135508	-6.22026024502865	15.1785549222554	6.30014587349931	17.9913934948316	-3.31945243157891	-1.10482687400147	0.0358648127681126	-0.0410484774779224	-0.674424672492407	4.03885367881765	-7.30549268488061	1.02926721249704	7.14379112097513	-2.77879716935588	0	1	1
107.676879882812	131.459136962891	1	3.53054543162184	-26.3878776591365	0.421422965776277	1.48211379304937	-0.0591339597302065	-37.7227776958581	15.8358905966012	26.7045015324003	-20.7313789339124	10.2762380598784	-5.62905529319547	-20.8292116521796	-2.44718048567957	-21.7288030704089	-6.91250257934583	-0.698701855942881	-19.6061083011435	-0.998511080422881	1	1	1
-142.674987792969	-76.6846694946289	0	-13.8230294585764	25.5378642576748	6.46130513023776	13.3270919092268	1.23040510109962	-5.96091145887655	-13.4748725026392	-6.03658495911439	6.06811486391185	13.9880337758769	10.1589610784611	-1.73070318094494	-6.96600227823388	3.23349335570343	-10.0058131419008	-7.68292845405267	-2.94204477213982	-4.91219452258061	0	1	1
136.736389160156	141.031982421875	1	3.68823173410387	12.9178525842899	14.1490681395868	22.4087308593519	-27.947635876459	3.59591054825263	47.9306911979376	-18.8570286034844	24.8519785781047	0.321093944272617	31.3195417171559	38.2093908983454	11.3423669482622	-1.04130287705916	13.6835203571059	-21.8389690045291	-16.0050490641351	-11.2932373957881	0	1	1
-103.357360839844	61.5219345092773	1	26.3122307234235	9.12456766628566	-3.00988773293724	9.01748836490693	-20.9583246630869	20.6932134860726	-9.10083489927057	-28.695454756457	17.741883768482	24.0304269824161	-20.3554455305719	2.79680025754116	31.2385854370108	-55.5021154912621	-14.1056963906808	-74.4105011929445	-7.91143650187769	3.18782740542887	1	1	1
-146.540405273438	59.814811706543	1	16.9787875936363	1.9622378044571	13.8293345134278	6.73819784739596	5.26485419654067	4.01864230709069	0.104675892170669	-0.792807552235795	8.74534475109867	-4.13458038195734	-0.69720001369585	-3.80804015860744	0.929765270650351	4.07786306194414	-6.47109423492567	0.309296037260226	-2.77338861061448	-6.20298415879586	1	1	2
18.9100341796875	137.711090087891	1	-31.7174638023584	11.1202237634718	32.9664409630983	-26.1333355515344	-21.7679447916108	-22.1340277604429	-14.6012970325	34.8925770229676	-9.21582304544066	8.2472533120961	-1.83496317845074	-3.8351686161126	9.50077676488953	6.18328916287296	-14.5800746719529	0.961243825374726	11.3101238126995	5.36518474806906	1	1	1
189.828186035156	-58.013599395752	0	20.5519966143092	-41.1024782704024	-25.9791714530034	19.8790001275585	6.51385588150153	-37.5221110887371	-0.885660942154761	-5.55210261088636	22.4033224166136	34.3425605391021	-0.160619841725226	-14.9159886300968	-12.3870235937788	-9.3986810956179	0.420709512430915	-4.63986795555546	15.4736090327043	-12.4140277545772	1	1	2
211.733459472656	447.511474609375	2	-7.3501687126307	-32.5382799659891	4.12574448084246	9.12955608013304	-5.02743353573631	-6.5815949993758	19.6978789663227	40.9581253937702	0.0557243367152166	0.976028278309671	-9.56040267538869	-3.06591832884723	0.770053765636402	-6.70986973215146	6.66036918332951	4.76725222923555	4.09157464775701	4.02917575386286	1	1	1
274.770324707031	-60.9721183776855	0	12.4529938392484	-6.75609298271604	30.6148905973202	0.941137561295755	4.64036556816292	45.2219740457399	11.0776621886877	-13.2026693921728	-42.6595552760174	52.2433948307883	3.13251160468522	-6.73458411084598	-1.39873402526675	-22.7472503979076	-1.95615871233382	-12.9548246039594	14.1714680823241	0.755401026005731	1	1	2
-60.6728515625	103.472801208496	1	-2.59377830066809	-7.21211303647697	17.2147354462856	-7.77521787726817	-24.3094161213779	-2.93772932202142	4.52456368564732	-24.5859128179714	-2.02346613113451	-10.0811146834548	1.95417647843857	11.6262130762976	1.66211530610972	-2.52643326316677	2.27789283745484	6.99174966956463	-13.8985747111551	-8.00509079980398	1	1	1
-153.585723876953	38.3624725341797	1	-3.37708251498657	-18.5618494313231	28.3739523866243	-37.5027628627381	-36.0674926964996	-13.9598429849798	-3.34485981558778	43.191593822997	3.44019842030484	9.75232172856884	11.4060779483088	10.3007873322027	-22.6770086123717	-8.41251586381773	-65.4776845010858	-21.0886205722134	14.6851331053042	-33.2112031569947	1	1	1
-102.025146484375	-75.7698135375977	0	-2.84822946467471	10.3592611464468	-0.656531133922705	-3.23992747134891	-5.43410957448983	5.43266080616729	-2.69999963793902	16.404915773618	4.23462739978131	-1.70594457906997	-15.2091901427372	-11.4285067140675	-1.55392238932845	2.14839352067382	2.58456314258999	0.690530833843077	10.8790927685552	2.46191452597354	1	1	1
26.0979614257812	119.743354797363	1	-11.4915427980153	-12.5096727371691	9.76753821516903	6.32067155906674	9.53617342632532	24.2501747716055	13.6950584484291	29.073633356048	8.45061755811399	-5.13937893675757	-18.9840301174964	-3.92425383685714	14.874374959312	-21.5734899565695	-8.09670120553478	14.6399646998268	5.57021475142365	-2.88209238953995	1	1	1
-47.2200927734375	114.302299499512	1	28.7745798532291	6.13895124203698	-22.7477488081104	6.28111422042552	-4.47457356431312	6.28190243258374	12.2545305198184	1.80955882407835	-4.49673133891305	-8.77381419296007	-20.175476774045	5.2650473536968	19.6756682702243	3.7445874971412	-0.848080899569916	-9.64257619067128	-4.54657942740044	-1.56381516779087	0	1	1
-65.112060546875	69.0301132202148	1	13.6475923039011	9.99921838829905	17.0818121760351	-22.6128601090246	-8.58332485307153	10.1283072030636	14.7142117439376	9.77349058984272	12.2903537241779	-25.1442398511978	-5.03929021202713	-6.7645584578704	5.32673491773888	-0.535756673346942	9.49574348020565	9.02158972484631	5.99969801387636	0.0948887281169431	1	1	2
-134.457641601562	70.5599136352539	1	1.57009873970702	9.08939126937555	24.7538583447801	-7.82360175951747	-9.57369319600486	9.85620020477783	8.26980739753104	-16.3004991143232	-0.362014407338378	-2.91198010886329	-6.08389656048164	-0.409264860781009	8.14182280671539	0.47885694176815	0.483689460213019	1.83783226211689	-2.973575382144	-4.79879562049856	1	1	2
89.4755859375	-72.2896499633789	0	14.7400557384409	-21.2986143153809	-24.3399909723965	-13.3146222576494	0.525879838487315	-19.1880204990467	-7.98367964144627	12.1200232626385	-10.6360406316131	2.54238556031148	2.44781472298333	-11.1345272774348	7.27020835436163	1.50652241441005	-2.67109216439837	-2.58848953424939	1.73608009658671	-0.677114215096057	1	1	1
-66.0349731445312	-73.6977691650391	0	36.1973030820237	-39.5307189409542	-4.46744834702436	-21.8186544609188	14.1362121270082	-20.7791567186812	-6.30410983526986	-6.64282603066421	-8.68108057340724	-6.62510516899475	7.78717804128557	14.0107897889781	19.4229546007991	-15.1525129389995	8.32612455944907	5.54871909910258	-7.32356223693744	-0.859660125748467	1	1	2
-123.673278808594	31.9244995117188	1	-6.22632835695756	-22.2350820346664	18.6779809586441	-9.7855579845784	-13.9854403705637	-1.61085606065097	4.00093758721821	-5.03003124700965	6.11202131069056	-7.80548850099252	3.99635162617234	7.88149210179041	0.675568508599003	-3.73861877239341	-0.116902024097232	-3.87712276510013	-1.83826531588734	4.07113995934469	1	1	1
167.223083496094	-80.6774749755859	0	-17.7330554885098	-4.96400791441019	1.53685908486664	8.58348052287211	-13.4575685316573	-15.2406081766173	9.22864225002925	-0.796747404803006	8.16802042472442	-0.96827045376146	6.06631393218362	-4.51635160016304	2.94204573290962	-6.55833030564481	1.61146794042897	-4.02748153140372	1.68273929739928	-1.08045235793309	1	1	1
-193.187377929688	10.8545150756836	1	45.6346598397161	-16.2520551484448	-2.62488164956744	-2.67160159560156	0.913263232727284	13.5894924190251	12.8958366207755	-8.37989084461118	10.8634945249055	-13.373106292929	-1.24181543205366	5.9675817646103	7.7123575363822	2.82513741574468	-3.99636095581178	5.19553620775345	-3.3443418836932	-2.47876545307192	1	1	2
-43.4795532226562	-66.9461517333984	0	1.56326590937289	-15.8604373071435	-3.83379322388343	-5.2271552996084	-24.1248170043962	2.12127694715617	3.36055119831877	-28.705080459938	-11.245388300405	1.33178556072274	10.4301189920134	-5.98552169480468	3.96213107439644	-5.35659513884439	4.17105444370872	9.36873082689963	3.91606707951776	3.23682303129615	1	1	1
31.6228637695312	88.0850219726562	1	21.2744575045063	-19.1207265056311	1.61957686225888	0.0731522204633798	-10.3022157994606	-19.0035721363324	7.9684319681238	-5.60068745733671	-7.60772121361057	-3.72264002042085	2.1209373149483	-4.57834385176723	-2.60277652266285	-1.25438369954053	-10.0808921958764	-2.45391187518429	-3.07268601407775	-2.99121844766031	1	1	1
-140.599914550781	62.1057662963867	1	-3.8697876491703	45.9550791639366	-3.14064117613597	12.0812281574731	5.3524838318781	8.5911115392301	-31.9529196514593	-13.3712420345875	-18.8408725678226	34.7763051572563	7.14980806784599	-10.9527091483217	-22.7708548187099	8.55528883555805	-5.93097796896147	64.4341949727192	23.7510534660768	-14.5179428102687	1	1	1
