cis.gene	trans.gene	SNP	PC2	PC3	PC4	PC5	PC7	PC8	PC14	PC16	PC17	PC18	PC22	PC27	PC34	PC42	PC52	PC53	PC59	PC61	PC63	PC65	PC66	PC69	PC71	PC80	PC82	pcr	platform	sex
1151.8330078125	-13.9076232910156	1	-4.46512392879231	8.99718233049039	-22.5769517980194	-0.3089478141361	-5.2196006267233	18.5320639913347	7.72134348366631	-16.9953342337818	-11.7179303890912	9.28890100397413	-7.03032782482353	-11.8342069803771	-1.52487155110247	1.46126776955935	2.81296878124692	-8.08506667845469	-4.17481649567469	2.6056357695688	-13.9875461913064	5.24596907488156	-13.6599169345445	-6.645191141163	3.93002410758519	-4.93348172047521	-5.05850806604275	1	1	2
560.142700195312	-43.1913146972656	1	3.35203779732234	7.03535159654885	-53.0281064418634	6.50522587465335	-31.0897587473197	-5.64371399264687	2.69810673378917	17.5680741305742	8.68944849636742	-1.39145573907752	-12.5009569974825	-5.23027846081193	8.05782409708553	-2.05544218009094	8.53009159836518	-0.616470637687673	0.272199228087109	-11.4118587092991	3.14416769390567	-0.292439627116677	3.94805967570132	0.969974219216305	6.23849980905977	-11.100571560532	-2.9432532243084	1	1	1
254.008544921875	-51.0620346069336	1	29.8890648096464	10.1469244718323	-9.97086964991109	2.71809816762657	-7.18867941817017	28.8853333525416	4.09035697856291	-8.56311191678842	0.870104508690154	-2.66590640018007	0.974124390782895	-2.66349124544403	9.13472158896471	4.09575759824376	-5.72089326139588	1.94674508902425	6.24747838814948	2.1979604987954	-5.03045434468066	-6.27281959810677	1.67141858308657	5.52496326357902	2.73569230556151	6.85334733479695	-7.71929031128082	1	1	1
1076.32006835938	-111.056526184082	0	-5.41350429359922	-4.73130236939392	6.11621731745099	22.1545474921815	-12.612336031724	-5.95803660092295	-5.30340767803603	1.68438720033626	4.48964615784416	-8.91146083663904	8.03175189166571	13.8635585123221	3.5394209765406	6.40777310221891	-0.845808639067766	1.79952980300541	2.286061978385	1.68308446855376	-3.22098753593363	-1.87377180708983	5.82739125032116	0.631818177782334	-5.18419099502233	6.40117520496492	-3.35595048342684	1	1	1
1004.17150878906	-38.0754241943359	1	-49.9199907384062	-8.60089781743756	-3.40660495537297	31.5915396906692	-6.96425486159305	9.57775513522143	10.4639000535856	-15.303503887858	-8.3606537912102	-13.9764871260959	3.94220666457363	4.17342712660391	-0.702251077506053	-15.510520520285	8.10760842582409	0.962805810228882	-3.77556772852218	3.95492028609599	5.17404529234538	4.38448803919881	3.865383614337	-14.8082262968568	-4.00596113732501	4.64538768948741	-12.166631499353	1	1	1
1283.8955078125	-158.694442749023	0	20.9643818262261	0.889417302387038	-1.5760110118896	13.4568735781326	-8.70889073647512	-14.6278672638436	0.929314306196915	11.6446618221387	-1.54353238938858	15.4949100590588	-12.1177938364228	12.68331203731	14.1206753641974	-2.7219517450984	-7.7628066892325	3.96295827069025	2.09474573777168	-4.1924607906703	-9.18508828424823	-6.14641562683494	5.29401085504875	12.3471587390165	-0.588063997393609	-5.70383939703532	3.1993270864327	1	1	1
736.759399414062	-29.3065185546875	1	-43.1531117756538	0.946595715923557	4.94654145269657	24.9624728068873	4.13702115755884	-17.8685889085587	-9.89264373490783	-8.56266890206328	-16.1325720383776	1.30076337396761	5.91394199674145	19.667538770606	18.0219964128434	6.40393964936598	3.41742700432321	0.252675170284785	-0.375839586704031	-0.554819650029945	-2.59507995342117	-18.8366215070565	25.7207884812293	-10.4562951583201	11.7025843889424	5.15585592323382	-13.1140018295855	1	1	1
531.622680664062	-62.2373504638672	1	-0.431438778174199	15.0911656090609	1.86763278585303	-5.64967822336106	11.0773446094508	-13.4263524844807	25.5800978585079	10.5120203753216	-1.13905312734928	1.44667042195785	-1.93759342768504	18.5577202331449	2.52394550525317	-1.13313369905218	0.770843634939084	4.55652382750995	-8.52723793671729	-4.60252215563907	-0.00252800338216494	8.73496775885249	-5.7041898255217	-14.6485432589385	0.402615689444456	-3.06639896727292	-6.01821641134864	1	1	1
1333.4541015625	156.54736328125	2	30.7845605472065	-17.2450346477494	-11.1089088893498	33.9652542439114	2.81465828987955	26.153308433653	-18.4230537468821	-8.45409869760688	-8.30483748196285	6.43717632102027	1.36862044007611	-26.3989377129922	4.62744074046381	1.20127746165133	11.0854208403709	18.4459941010469	12.8369147745863	-5.90650079711715	-9.9106541152768	3.51067336359299	-0.00533998056123213	25.3332866818587	2.47631600413825	2.99661923335849	3.13612934784503	1	1	1
950.93603515625	-33.5582275390625	1	-14.0395808848652	-0.286618275781201	22.7866155857963	-11.0175012361769	13.685476141789	22.1127126056744	13.0019257061948	2.20528832691349	-17.127585897392	-23.002713283065	2.23536737624682	-14.5995683355903	-3.31673526862729	3.76975000899854	-3.34467100693386	-1.14465485260802	4.0627734274742	3.02440834550858	-0.676998254373025	-0.504559343971175	-2.25401786897108	-2.48229411330214	8.15303127078377	4.28536413735216	-13.2347815882862	1	1	2
1456.36804199219	-13.2672729492188	1	-13.5348726008991	10.3306667295737	-11.4995842085222	-21.1851772766275	12.0531230122354	22.6265896844551	10.2334994925287	-7.1038951533317	-3.05778365975041	-12.9327185641271	-10.5089567111444	-21.4351054248531	3.76561295238868	-13.1929415267989	-0.125902638846663	-4.99048140927878	-5.76751002603856	5.30576192921824	4.87318127761244	11.7347712038528	10.1455286960671	-9.45003557892566	18.1431321867902	19.0902932144551	7.89299944338921	1	1	2
110.510131835938	29.4416351318359	2	-5.37317404775238	-49.3641845892327	5.47386200956451	-19.8803447179373	27.4648370574598	-15.5107974332242	-7.7870191547334	16.545162927275	-10.7381128981906	13.2992639594411	8.16371416222602	-4.26767429452237	-10.357975967473	-16.0279246943459	6.91307001769259	3.84478199671635	-0.188567977777659	-6.01706195221201	9.94759427309696	-2.22976935209627	-0.0341157215388578	-13.8288553686613	0.799056779230689	1.60982633451242	5.92871725130072	1	1	1
492.885620117188	-78.0918731689453	1	7.47674222216308	10.2068049749089	-2.49643705804801	-21.5403630069567	19.4327189925277	9.09022125132707	3.07152860544794	-11.4896382246452	-14.9424891040971	19.161235881349	1.94679095068961	11.6828327189815	-2.12550967078074	-2.90364842318606	-3.72111094147663	6.01703660296382	5.21826325988228	0.683752623189648	7.5743619280161	4.00601855069697	0.67561986414568	-9.26777328928763	-5.21303444089098	8.81263244167361	-0.0288931155083584	1	1	1
25.817138671875	24.2150115966797	2	-21.1770002033493	4.03891022471679	-0.879790531302911	22.9904089667101	30.2184870187506	-0.429598880978947	14.6450021284821	-22.8706087152656	17.0715690609375	15.4471692878398	15.3435515518869	3.9168507187732	22.619872511141	-7.12612917014392	-18.2425879434222	9.22164955137436	17.4640162095435	10.5988423482444	-24.5103204607843	-6.93625357464509	1.48143537589635	-12.2569815661171	-4.0446914437455	1.44249363991796	9.49271091228984	1	1	1
753.726684570312	-62.6975402832031	1	-7.29626051817224	3.46853980551832	-15.0817894772745	-32.3653565271244	36.4673759209123	56.1750728130656	-26.4378675874537	-40.08766384425	1.82932102653535	23.441525921008	-19.1381281716442	-28.5096929255999	-2.00984072236572	3.38255148580134	-12.3547097967483	-11.9953470651488	-1.44032384343091	12.8103378732925	-11.8379453312262	1.12180006247099	-1.68777151109561	-26.4120579765784	1.15707208004322	-3.01159624837467	1.12812604962873	1	1	1
4512.1064453125	732.19580078125	2	4.35557727045877	52.2433461080124	39.2257683734115	-7.75269150999398	-18.3086214775366	2.42151278439255	22.7059957440739	-34.2383235346279	-19.654539774176	-11.4119610395091	9.37213268539786	17.3587257225562	-20.486401492607	-4.87967577567927	10.5443690387666	-13.575656484904	-2.86142746910286	28.7955831993273	7.8634514131908	18.5427498746686	22.6849263685625	23.7303357305615	18.9545874157518	2.13415085939812	10.230785096129	1	1	1
2329.1953125	74.4893188476562	1	3.52607552124225	32.7306598864478	-4.334642954147	32.7147752303202	12.5899879880339	56.741235451301	2.73211384302295	-23.5223545857399	-26.6538521416354	-20.4110276551378	7.56835922518741	-18.2423779459207	9.45967826889478	-1.30942985493738	10.9278710987337	-20.9100124521047	-15.3473300733783	7.6156356298601	-8.90182853788837	13.7189500599596	0.534239799075471	-9.89112226261963	-9.45144685195524	4.10988262711334	4.67677031331194	1	1	1
275.934814453125	-102.483268737793	1	-1.00511938848803	9.70332234097465	20.144869256635	6.62003506768224	-0.290125787253182	9.90380720021057	-6.3741464471663	-3.7645959784481	-1.02650670312979	12.793274151106	-6.71179746242426	-7.16949665023687	11.4241744001543	-0.260201367572782	-13.9359148769047	4.25714681310107	9.49788381012332	-2.45359540052534	-0.272796218343621	-23.3755064602381	-6.43815214089907	-2.32615782630323	-13.6433536198225	7.54498131143954	-1.95209277687417	1	1	1
476.994262695312	-64.6763916015625	1	18.7933865781492	-6.41763595631656	14.2103354057808	11.7678044269354	-18.6307337872086	20.0187831048774	9.21643771216212	-3.54419118551355	9.51822576800157	1.8263270198929	-10.0012000034405	-9.00446909445689	10.4896735234674	-8.88867006845079	-6.00780819572791	5.07474551512729	8.76432450373673	10.175936332572	-9.64150446352896	-13.9057127857043	-1.17527680519058	11.9150840995911	-0.0701814056928409	-4.09483371088113	1.0894529910848	1	1	1
628.195556640625	138.543350219727	2	43.8433415043586	-10.5449832636958	-70.1446640093107	-24.6478483648986	-24.48311729351	31.8343912969431	-12.5670987024389	-41.1720357963337	-6.74603779872477	45.582565642028	55.3400493643751	16.4207537115948	3.32309366992747	-21.6210837087102	-28.6717361084144	-23.9426228491479	-1.42480923358861	-27.6497160877671	18.7742187429573	-46.3525097761617	-57.8956820972556	-22.5414360600273	-8.19400929266921	-30.2802562172831	10.9274365142729	1	1	2
2349.34814453125	-151.622680664062	0	-9.04331248157635	1.94150868907459	21.5900497633248	16.9935262086874	21.5520080725825	-11.2899075268682	-7.13409006523267	-18.8671773226278	-4.46990322193869	11.8303078649279	-2.28500632581052	0.113565141993782	14.3194596827374	-6.27493904897984	-4.26786164186954	-12.8680282706451	-10.5209647763687	17.9030284784381	-6.11597233308821	1.24045314932216	-6.46028050780704	3.9082167455436	1.41892815392572	0.850320071841806	-3.13945797844084	0	1	1
564.251586914062	82.6740570068359	2	59.954436139202	11.1600943362503	47.4607539907326	-2.79229070795538	-13.0476711850845	-2.51416925943323	-41.464349623011	-9.41752163115724	-24.7339265431543	-11.2196889280815	5.20978990953925	19.2996915103062	15.9390732223946	-11.9639066924883	13.4560597970464	-54.1951312324638	31.0926235390775	17.2584512521069	21.5931657132537	-32.816451385419	-7.04400738081897	-38.5578957538015	26.5929446022668	-2.06783372464871	-1.32299713363762	0	1	1
860.51953125	-183.825927734375	0	3.08923084902197	-10.5491311077944	6.03389398447891	-14.5044909208439	19.9112354690106	14.4925482692106	-5.71688999148253	11.2250597791564	-28.4460168546431	1.53669436900645	-14.2862701590796	-14.2191862094083	28.7613402885497	-12.1834729219951	-8.33546725148799	1.85385746920621	14.7637869504476	-3.99334622659809	-5.80070619945229	5.65995104290438	-2.59626279171422	-1.24611026928972	-14.780936795826	4.21131896642512	10.3415645424496	0	1	1
1145.02978515625	-33.0280303955078	1	-49.0590408623218	-11.0749372403269	11.0379698547454	21.926867864474	-5.08795359810845	-27.9398824910882	-24.3209053578222	-28.106074681559	-22.0237432145822	-8.25061781471821	-16.2474827636519	-8.72586491440216	6.06364853483963	-33.7015917783395	12.0799479996997	-4.43529001206285	-30.2825818540724	11.2756110790896	13.716292794517	1.63099816855222	0.503916800007669	-15.9494487552816	16.0144617445904	39.4144675238421	11.3019545850896	0	1	1
37.541748046875	11.4422454833984	2	-6.3049823159046	-23.9744537919965	33.0507345983105	4.84366911853769	3.29927598705111	11.9531204344045	10.4387853315074	6.36797225859949	9.12229279360858	21.783927980816	4.27687274469802	-17.0845986885035	7.64487425567512	-6.26137044578842	-15.6906845471136	-6.7947005895488	-18.9289476797308	-3.50314638047973	-27.0413470835527	-20.0792425849283	-2.73299352664102	5.22308817559588	6.16304587023788	-6.29441979760104	11.1107974091894	1	1	2
1024.76220703125	-18.7710113525391	1	-0.0808059856623888	0.836519794485292	11.8836266552752	4.6894823633103	-6.15661110833809	20.8990632792979	6.80703181552041	-30.0567952214225	-15.9261289552431	4.92521485392452	-8.137201979823	24.6868592914263	15.9083672383361	-5.35324599765406	-6.16990030957248	-2.09752926510487	13.2372327656388	17.2670850004242	-3.66075977214851	-4.42416159555636	-3.14978088809342	6.28185599590553	-0.955404522605	24.7540955009938	-11.2756490200115	0	1	2
710.618408203125	-17.6868896484375	1	-6.5204450334392	-17.3558085044035	3.4166480056853	20.5054449637683	7.60835753896633	6.23620596820427	5.66261274769238	-12.4842474239635	-13.1283558388586	2.58354664815165	-4.47597887551957	10.9378482035753	8.3181180178061	11.2436079628424	-11.7917713680178	1.57326910631323	11.0201310612119	-3.14665761221797	-5.87918216040566	-6.11648731101486	0.966633616073338	-4.32028680179185	-1.73623509333284	-1.3219380170258	-3.92901349599212	0	1	1
1368.76904296875	8.04762268066406	1	2.57435765851019	8.1482003387911	24.6778780387304	20.4640216336498	-14.9541421001431	-0.338015516146195	-0.894612998735697	-0.0317275287534842	6.559271929839	12.5876215889005	-8.51170093630182	2.8796079880256	11.4069663097419	-4.30433839885471	-3.80890730241409	1.58050820812127	1.46551254427048	1.65163839059502	0.447328613915614	-8.75434784230965	2.13840780438208	6.43022761901521	-10.8095928193101	-0.234905765431535	-2.97726373876969	0	1	1
705.786499023438	104.248352050781	2	-45.1777360663058	-21.3071285132906	21.6195229165593	32.6019651584931	-21.3475541603645	51.6028630520817	-26.1202751412606	-6.40737962549474	-6.90341675826293	-14.4214801824658	-5.80110607595718	-1.43201139170666	-7.89092176761554	-34.9466504667772	-1.29258393323607	4.46162148919264	3.65960895566997	15.0095225661838	-4.99101491537816	3.08910316056238	1.07589104163525	3.77299144805096	-12.239881720334	6.88160194459619	-4.86560036372187	1	1	2
853.257446289062	-47.0406494140625	1	-30.4815775678087	0.873704225414637	-13.0830421110406	6.26522036315938	-5.59464789297838	24.0624086177544	0.870854364731017	-29.1878253604639	-17.1110548194135	5.47759625202985	14.9177788068529	2.09391496530407	22.0707925883255	-29.7045188431691	-11.2283781687698	-8.74961664417193	16.4712054002005	20.0113965374743	8.38375960132279	3.10547967831251	5.52467512019764	-2.67006580619188	2.78412652361837	40.3217884196917	-18.4746439970753	1	1	1
1373.23156738281	200.14306640625	2	29.0132439768587	-41.5405163786846	45.9417859584063	37.6479319051946	-23.1873851591923	-4.59513663281041	34.074115223533	1.74623751098654	-25.6823410233648	-22.4501519487074	20.2979969645432	-28.3026399420074	19.4251417795156	-10.8037392752465	-16.7105630590871	-11.1326598899747	-7.19027668057559	9.23326682263418	-8.69344307499105	-7.23318120420049	9.12638806943414	31.4262420167392	10.3902385583142	12.2919317435965	29.5270289465932	1	1	2
1276.21081542969	159.057189941406	2	33.6532013215719	-19.9197374501499	3.85915734244846	32.6476731917702	-15.9123408700718	-20.4227473743845	20.0249514164756	11.6683482333968	8.34863510499373	-8.09249552679479	24.211656442053	9.3550974241036	3.96031011879265	0.117238438966092	-0.714330089901687	0.177469563370899	-7.93380606081081	2.47775413716103	10.6619938877906	2.72093322765878	8.12785491934918	8.49379579122847	9.5162467324845	-1.11768161836892	4.62250552116863	1	1	1
1596.33239746094	-11.0521850585938	1	11.5073482437917	-4.50152003664059	16.1478321693558	2.08638675557068	15.2113885618035	19.7963741484747	-8.97246644944101	-19.0396558630705	-25.0048466580269	-15.725161312159	2.34891879063005	0.87028088052864	4.33126769044089	1.31375613212844	12.2024056679609	-11.7647362880745	1.07821046222116	11.7715118897354	19.6200489559494	-10.3417678334856	-5.58903354090744	-2.59388960262083	46.9832050239646	-6.59299398641437	9.77926438218589	1	1	2
1400.61779785156	3.3218994140625	1	7.23762556995331	-21.3366588442843	11.2864121796476	33.6090679904518	-4.43309009492966	22.5064004966042	11.7240759894339	-0.294801932883591	-23.7273466466873	7.34117403073108	14.750152671693	3.37484250472766	7.24311934707221	12.3612331654636	8.52381130299252	-14.9725081206986	-2.30397778858709	10.151635557987	-0.236277129741193	3.3071136296103	-0.928721669321755	3.23778622316207	-2.23567728819409	0.466889427600025	-20.284433915087	1	1	1
1415.94311523438	23.5424346923828	1	-42.3125163598665	17.4345776680152	9.33325152281147	25.1541943174421	3.86948626711486	-9.69828793579705	-7.47769778724242	12.1755874901418	7.69640434640188	3.14312699136039	2.33279625418272	-2.81295121292049	-1.1876599914426	-4.55988600037936	1.02585107369341	-14.4320406694081	3.40815728000465	4.03459717131261	19.8737749244555	-1.31134428349174	1.8639380573111	7.4169804597798	-16.8597510360996	-23.0664866641402	15.5760723932713	1	1	1
408.25390625	-65.3725738525391	1	-15.129004587949	1.80871166318942	2.65449920260894	9.87346310095969	2.59459442110613	12.3878955016796	9.28811975725228	-8.11687498574562	13.1001044829193	2.42232115908247	9.08316953948448	-3.34271692425386	6.86891424946556	8.30354645194173	1.47715708121269	-7.34014910822301	13.5863484955236	8.69460204911526	-13.3880946827291	5.0200678802789	-1.79774438954783	7.0915190574347	1.42618863485182	2.4535366176109	4.97436267139126	1	1	2
