cis.gene	trans.gene	SNP	PC1	PC3	PC4	PC5	PC7	PC8	PC9	PC13	PC14	PC20	PC24	PC36	PC44	PC281	PC305	PC309	pcr	platform	sex
0.208347022533417	0.00230413069948554	0	3.81338502026129	8.42024629678419	20.1090221172276	20.071865457828	-11.287934493077	22.24591324015	-1.42733964871738	-20.8178000478528	7.2663543027437	-0.54750992258353	-26.1138333120559	-7.58776096579576	15.04504363686	6.01546534465735	-10.7655357683586	-7.36252272430118	1	1	1
-0.045948326587677	-0.00470526004210114	0	6.88937906309351	16.6051623723597	-16.9306010422587	20.1335065001035	11.2125024053479	13.6408059974093	-14.3209516841556	15.8384806546957	8.50745551121543	14.8788212695904	-25.1028515817482	-8.55403540598203	13.3014858484554	8.13749030466825	3.98396267300233	4.17047718154202	1	1	1
0.088398776948452	0.00391182862222195	0	20.9732584572696	9.130586477532	-30.9777562021884	18.5561888807677	26.6964281910045	7.21123570321661	0.916632884665541	11.1466469555681	1.03335016239513	10.2831106380878	-1.78881597990594	-16.5257563808174	-29.2990739265156	3.76931972413541	-7.56242544210393	-1.44002609610694	1	1	1
0.075695276260376	0.00575788272544742	0	-9.84507344245489	12.6885529578025	19.3318630254066	8.06364640630178	0.00912039787902298	0.73510702597769	-3.79905085578129	-3.45446833652601	-8.46594360406463	-0.370189804440836	0.393522155145151	-3.27016952484442	12.6798489864216	7.67599207174234	-0.0101184695574189	6.65605178955063	1	1	1
-0.068706214427948	0.00317307282239199	0	7.46223057527304	-5.72479914835234	-9.64644093336133	19.5940863530145	2.46014485747473	10.5192207244134	-7.35394355974353	-0.265753152526313	-2.82746541642271	12.2034671115275	-0.133151830425995	-3.05062652449611	12.5578238377199	4.95325660778836	-4.81297123288991	-3.10966734848107	1	1	1
-0.0928512811660767	0.0322753041982651	1	43.0245697947283	100.43426812678	-50.7087365680606	-156.054102887747	107.574850790694	40.769434623281	65.5086982725418	38.4434843084547	52.2053652448812	-16.3251186847494	-20.2053220007883	54.7493975641615	-29.2984249411427	-6.90674844769081	-3.0041344364474	1.8971856097582	1	1	1
-0.16396301984787	-0.0430907048285007	0	20.3818688269979	-19.4710223369772	-12.1601921300562	61.3145113972578	-159.134232922746	-104.548080496142	10.4312248008488	-39.8121184065383	-10.3281365881269	-43.8435026574112	-3.89959592120509	24.9639467794099	-20.9341159731032	2.16530446308658	-1.5208167491028	-4.67418477123796	1	1	1
-0.0335841625928879	-0.0017637504497543	0	-4.86098927886789	0.103011674549612	-0.973433433689094	-5.5238431481718	6.92839548070113	-4.03649418675535	-4.37390232567231	1.25340243688769	-7.88859786773677	-4.85352224394714	-1.93018141441326	3.08137454569986	-0.897750627863145	-0.458641188667347	3.47802107881433	-0.925643939575458	1	1	1
0.137966215610504	0.00909886043518782	0	-20.2005034229889	-3.48856907806584	3.38571720171317	-11.9609126293162	-16.687754926297	6.03378609332086	-10.115001543831	-0.397189924154717	18.5837385697609	-20.0162885318827	-0.779048776834352	-1.02797652893943	32.9022341175566	2.18012398600019	3.56994112549143	1.5344291171868	1	1	1
0.111954867839813	0.00663634017109871	0	-0.890653027312804	14.4424281258528	13.5220879786402	-9.88952983156841	1.24557386664993	-8.31341840617058	8.81968726375265	5.82249557788554	-1.63503531790862	1.06279957325105	-1.08015934467131	-7.8010185079306	4.26347886759757	-1.47721845896045	10.5947411007296	7.24731645637323	1	1	1
-0.00638484954833984	-0.00886770337820053	0	0.0931665781663581	20.4002051743351	-16.2996293953822	-1.23955238626124	5.29829905506017	-20.085094539828	22.1722844320114	-1.43784518043769	-19.6966522589113	0.857122724571531	14.5148241808448	3.98221746180141	5.35663556925778	3.36494839701519	21.7662134338848	-8.29572019543928	1	1	1
0.0502109229564667	-0.00715975277125835	0	-4.13752306844367	-9.45491364313595	8.95835248760199	1.56787099985092	-9.62310914100077	24.3877338226481	6.43570108886462	11.7121777977309	-1.06915529908524	3.32613713140438	-8.52319575832149	0.171370931606339	9.86452665154671	3.56115536020055	-5.08685859900392	2.86849257874875	1	1	2
0.0511043667793274	0.00374509254470468	0	-2.42955533639686	10.2519867997859	4.94408146890606	-9.57599987685159	-5.26323111903403	-7.09330992287483	-1.90024418052022	6.95595337386034	-3.77852482514698	5.98738463785061	4.14788936696091	-5.9853742624702	0.561233933379895	1.45170146687465	2.71242700593242	1.13832611270065	1	1	2
-0.00620326399803162	-0.00240557920187712	0	0.783664268913739	-12.7756291561812	-4.81575296285897	-6.71111529398174	16.8880818325068	-18.5566535830818	16.9574032129076	1.10977749195366	-1.93775076523898	-6.29855919373725	5.17682555585859	0.724594105379045	3.38292144404139	-3.32349349971034	1.36868057136318	-2.41214724470163	1	1	1
-0.0145259723067284	-0.00326539459638298	0	-5.20626971981187	-18.6097146072487	-11.0377362155319	6.17268776208504	-11.3986753095308	-0.950217277355037	-15.5184484767134	3.07347133275923	-11.7506073866379	1.66433265625743	5.97410884063531	-5.52944379720653	-4.00878738581333	-2.79781634669864	3.96330317480641	0.930749403209359	1	1	2
0.0297174192965031	0.00186538428533822	0	-0.81973081748597	7.98379594790337	3.33675143274046	1.94779118695295	-3.60135733783255	-4.40195301953613	-4.49823024623587	-7.72048667387228	1.03099746579261	1.69810515756761	-0.460880384644287	-4.13256807464174	-1.67423342159185	-6.58980437765595	2.68860643046641	-4.15560289411804	1	1	1
0.138018041849136	0.00169075804296881	0	-2.65004918554183	14.7033713821891	5.12969254992471	-11.0953234691897	-12.4846251043313	-4.10304904801119	0.0365967926084947	1.25326266609289	3.08707444374023	12.8564455704285	2.71483297313374	-5.21520307489111	0.81188041155608	0.0505712100827787	1.562214459323	1.16017051774332	1	1	1
-0.0887342840433121	-0.048573300242424	0	11.3483556613159	7.92854832068423	-3.09253741502517	-28.0742167888537	6.09354518592867	-39.870680032103	-27.1508604695643	2.60028858977175	-4.16430624617121	3.56755472383878	2.14015701880753	-12.7648764773412	-1.82596138589934	20.928432518918	7.2246805894043	-17.5423505658869	1	1	1
-0.0612779259681702	-0.00915414653718472	0	21.7735969205993	8.35488582171328	-15.4811985652464	-21.8435304918172	25.7413717094782	-27.5224343950226	0.84616220237806	7.35298333950785	-8.92501416127757	5.3571803691167	-21.6461865282313	2.58038492166923	-2.29385859720507	-27.4372808366223	4.73979003089394	-10.7379614579802	1	1	2
-0.0384887754917145	-0.00234559178352356	0	-11.7480421142189	-21.579552048198	1.08004281791845	-2.71758247960926	-4.76556509070574	0.810604355776429	-9.21095536416138	4.74256751964536	-10.1532939783048	0.84116374844342	3.45013453763948	3.22620517168874	-2.27621234111966	-1.86902985047229	0.00737909048207543	1.475437881289	1	1	1
0.0589210540056229	-0.0140909375622869	0	-13.7300093368315	10.6166190736179	-8.15593612417233	-6.2764174095177	-5.64412024614231	27.0299221684064	49.7891712264272	-0.15603730458584	-16.4428033401727	-8.88195727795579	12.0025503348515	-10.9603215555974	1.51589090219157	-11.6246999004883	8.18134329378471	-4.43472805276326	1	1	1
0.112032532691956	-0.0111908884719014	0	-11.9280868778601	30.4977957377513	10.0273485757914	-10.5147463933978	-0.878013328525073	18.7817506185779	-17.9275871319669	-1.42598667805177	26.7047960646701	-18.4078911721373	14.1758738091171	-0.646341428442664	-14.5281732251374	8.8814542200591	-6.85483000214201	-3.96103069665502	0	1	1
-0.0196504425257444	0.00839232467114925	0	4.32516795841995	-1.90376446118765	4.02120309116074	-1.15494837292818	6.73760673321117	-3.60489927462699	6.45884657789835	-2.43312501201788	1.73253312413782	-1.74934915020883	-2.01524392245407	0.791083435081144	-1.91843449189878	1.16582726791054	1.86815845770945	-0.0448625325285606	0	1	1
0.0215405821800232	0.00706158298999071	0	-6.20580900894847	6.85180292276502	4.87323848639146	0.522101438244549	4.2730055200831	-9.26030216965789	6.17089543357002	3.87390917749007	2.8883803412618	-3.78926893732217	8.8820867487769	-4.4462673983862	2.17442885035904	-2.95093326581654	4.19791108819381	-3.80912374055774	1	1	1
0.0149907767772675	-0.00317755760625005	0	-3.53100116773434	24.5261926262998	6.84569518630882	-24.5210615440226	-28.9688653609097	-7.17003774637215	14.071312265436	-11.6776485330733	9.34213129959532	3.94291345273334	-7.85181905051755	-7.58585008201133	4.2673942063824	0.819304782541809	0.854424753582264	29.3418528367566	1	1	1
0.0675023645162582	-0.0127311255782843	0	-9.24567682362159	3.96368778935701	23.182472756316	-13.1884628669333	-16.0628751758254	-10.4678663208973	7.93570529597152	-8.32684603477836	4.03494399320709	-11.1077182428602	-1.6573823521669	2.15607644502722	1.20285728209721	6.64777990251774	10.4303416288951	10.9692781019358	1	1	2
0.134238511323929	-0.02638940513134	0	4.86141397700642	23.5376180606386	4.31619697380652	-16.2664375896477	17.1475052699021	-4.45873764941473	-8.5051725776301	11.7266257315281	-11.0880920532274	5.94127479448269	2.77745085479885	0.774126951020921	-4.53777200172547	25.6703917407838	16.6271992896132	-44.2781977236596	0	1	1
0.0514406859874725	0.00784346926957369	0	-17.8206332383233	21.4963247168192	4.78858337858657	0.143959990117906	-11.2151655366055	-2.25753531051862	4.81856002409824	8.50715204079	10.0730394269296	0.142507919570973	6.34064948746137	-9.79885835865682	11.8523785869204	-9.6773606353185	-7.86306275041644	0.496443887951165	0	1	1
-0.0210380107164383	0.0031888191588223	0	-8.0404476306418	6.9986005870453	-8.55813016154568	-9.80491711384448	-10.1938357134443	15.0525074954194	-13.9611545258832	0.936419188921421	-11.8611935898851	18.9511299102761	-0.608473965554764	12.5087114047164	-7.0966029755945	20.3939999766263	13.0041969734917	-1.24417128750509	1	1	2
0.0659561157226562	-0.0177862215787172	0	-1.24585243164233	-2.85083043168519	17.5501800408015	-24.2628446207467	-1.57928119033383	5.43702964406876	9.47712106447699	6.80344283365575	3.52989259687139	-9.74613531456036	9.01792027565761	4.82343787679306	1.36086200575164	7.45089484361182	-5.443279708141	7.75768717651966	0	1	1
0.00785490125417709	0.00328078051097691	0	-3.0585954479805	-3.93048563797158	-1.8010046537434	4.78328625411604	3.13023708942288	-7.59352421008635	-0.378021951567934	-5.27188619757944	-1.85085021123066	2.37373463408804	1.52515104849744	3.15884322051584	-5.31609998556281	3.74357910698369	-0.332126773755194	-5.58194831934906	1	1	1
-0.0337349697947502	0.00458620674908161	0	7.62879816350579	10.163105147763	0.258360444718251	3.31536003247902	0.663493321123552	-2.43995791651136	11.105909521445	3.72771023855545	7.62617977582126	-1.35539772181088	1.64477239317649	-1.87070710091936	3.21093591853695	2.18118613443249	1.88083940994248	-0.346179900100289	1	1	1
-0.0111066251993179	0.00149449938908219	0	-4.72282845386391	5.63883166265329	-1.09133818626678	-3.07270044522903	-10.2519853987108	3.61780407064686	-10.7155435318502	11.5779200372051	16.7695444105678	17.9663207123393	14.3135364475271	-0.729560953954745	17.491586830836	-4.97020462606448	7.34956388448873	2.86561537374424	0	1	1
-0.150865852832794	0.0018263275269419	0	2.27789087172728	21.5682783360652	-9.15323119533436	-0.802280332437483	-12.2587152764574	7.1582231503734	-6.64958049999723	5.01448464956754	16.6532805759986	-6.6514880593105	-0.622292178137424	-2.09225109049712	-15.9977367185366	-2.69598441939802	-0.336683632828995	-6.16551690562143	1	1	1
0.0820560902357101	0.000749416183680296	0	0.213584830193548	-1.35505983860635	5.39646485403857	-4.30845982254958	-5.73054017415565	-4.40586787328992	-11.8108479733897	6.87636863633736	-4.00660111556439	0.951769779501943	-1.31594036997428	-0.0735453851919964	7.0906583340301	-0.208930471570353	2.434334555386	-0.329624757325816	0	1	1
-0.00732699781656265	-0.00866744667291641	1	-10.8388091040058	14.7855672724722	2.41982364837669	-3.77533157407945	-16.4848260781487	15.1062469535403	0.486991346295845	16.3699569108758	5.76201107377959	-1.06026347257515	-3.67575812980453	-9.60722098429525	23.5559762160978	3.33515210798265	5.00719072319485	-1.24632219388318	0	1	1
0.0285801291465759	0.00179800856858492	0	4.05676438238033	14.9488884181157	8.61675335668908	-19.2657693032506	-0.706907215529339	-5.77507004263761	-10.5079753564272	3.23551844105761	8.07515953100106	3.8653327531949	3.51085998521245	8.72011834433978	19.8695490843631	-8.96259152856206	-2.25678841692929	-0.0166847825108881	1	1	1
-0.147906839847565	-0.00755484076216817	0	4.66213528071685	11.1221875352763	-7.31545040469885	3.6680680898268	-0.940831181827528	2.4886725170728	-2.30153400974935	-0.677330540617073	9.30769019219489	-11.8080778630341	18.7680870997591	-3.0821990763606	15.219623159741	3.64660485037135	2.6118382957317	-0.688670181797941	1	1	2
0.0749134421348572	0.00870561040937901	0	4.41915213513238	-12.7863712267175	9.91902546483363	6.5391480446394	8.72054693016951	-6.2058980174377	-19.3656089120851	16.5944935256197	7.92481998596084	6.26109638454529	-16.8393699853471	12.9550942654822	8.77051071685913	-7.81274529670947	11.5728974594964	0.051641471252925	1	1	1
-0.0210047513246536	-0.000705751357600093	0	6.11558261699616	-0.914934961813823	-6.35859868354766	7.38284218555675	8.96866008874107	15.2694359483438	-17.6666767766943	-4.09495431976148	6.07445428149961	-0.577862164555649	9.91266906468489	19.8167256078582	13.3264095643102	8.54077344082914	-5.90458928346379	2.63621322445569	1	1	2
-0.134091511368752	-0.00333133921958506	0	-2.35569747041108	-16.8491926836941	5.84100294676943	-2.21208353122275	-13.29396916666	-2.38698829510445	-2.32727933670132	0.72090801078469	-0.400493677566052	2.4252811053683	-0.377010890703514	3.90626465005484	-11.1624709107575	-4.00568872425297	-0.693552734272476	-3.66000992041555	1	1	2
0.100617647171021	0.00382578978314996	0	-0.0767955758726401	17.5164761497894	6.5874114789099	6.2739944293962	-0.758552552590781	28.2114983541231	-18.6670416990106	-14.5790944111564	15.3577777514697	-21.8206575683922	7.10590970730524	6.39214835939135	-3.66683094524748	-6.95447257665246	26.2564291717371	0.340470216180169	1	1	1
0.000738054513931274	-0.00455683004111052	0	3.82838677626683	-10.5030217884776	3.69631788053234	13.074315032893	-0.696063088746099	-4.85991463216736	-5.25855600248902	3.64837660270915	-2.70362822826422	5.91476741805708	7.03799986931535	8.08779617188014	-3.94952216649188	-19.731954358966	-5.34222805529403	-0.477109968244248	1	1	1
0.117940954864025	0.00110658258199692	0	6.63060810171039	11.3921062936659	8.15622599687231	1.48524141263283	-0.265455563691428	3.20831574821003	-1.76049718356174	1.8594669689921	6.46787173814409	16.2035906137058	-3.74308271695632	-0.691191545131135	-1.45958458642397	1.0763892921874	16.050009832885	3.31124683290424	1	1	1
0.053590402007103	-0.00202194089069963	0	-2.47490145825344	8.07562051418149	1.54115169911961	9.18600203471226	4.50769333701442	3.03518151763126	5.06606465825808	0.93893764869266	6.03500935657937	-6.28428983697817	7.04736698781851	-4.22934257694238	-3.86022780638119	0.997194332388489	-0.239373525274276	-0.336039042585108	0	1	1
0.0969742387533188	-0.00497564487159252	0	8.17133773294827	12.0743462857315	13.2220369038918	-4.62942884005031	-1.06796875427122	26.091644963171	-24.3413520853964	16.831293626607	15.110555729163	11.1161138816416	12.0493155406403	5.65942309626937	5.86244631476036	4.61428186424255	-15.3349916622763	-8.23823684660775	1	1	1
-0.00690284371376038	0.00409968383610249	0	-2.90654658497809	5.65660045015879	5.13462829856092	1.11738008650565	-3.74558251010689	-2.70047925261953	3.16273156221157	1.85140225677853	0.575395061418301	-3.62438600093104	1.80879738177575	0.906858408359625	-4.80151361664833	-2.07839312323707	-1.26755326608722	-0.0290469048703918	1	1	2
0.406103730201721	3.28075693687424e-05	0	-17.5334731487391	0.30203420539244	-5.822234218127	-4.16247725490853	-15.4568240409355	20.7472346795877	8.36389856285819	20.5189871992302	43.3244568318346	-15.5711690794807	21.4069016000077	27.9678323101985	10.5298901670699	1.46260584902955	3.01913520776887	1.1286118436821	1	1	2
0.00495411455631256	-0.00522391265258193	0	4.62783653769967	-4.87196707397317	-13.1357020437637	14.0431797002492	3.36709315786176	13.2016562081784	6.11223438647232	-0.117379621664454	-7.9096671689493	13.7021537984985	2.85407749162289	0.965249588797008	-9.43119366292164	-1.20214644830396	4.94167599474383	-1.69531821471835	1	1	2
0.0953287780284882	0.00887112785130739	0	8.09015485467774	-3.86271045031113	12.3762770113986	-11.2796476835042	-0.280766850505538	0.597756299498994	8.7042304654953	-0.761162466696409	3.6778585261398	-2.2963836724051	-11.5040383074492	-2.09431131202592	3.6841620710368	0.62474132534123	3.41951717818487	1.86182658571854	1	1	1
-0.026778869330883	-0.000842844368889928	0	-4.30162462756157	-24.8926657159303	7.5033696153352	18.9754968432631	-19.1652183845855	-18.9836597491271	-11.9640620428653	10.6145303996212	-26.904392293948	3.1698000882793	8.13425283912978	2.56943737115664	-2.57131339645395	3.73737834449331	-2.22396956503484	8.5935627384618	1	1	1
0.0451748669147491	-0.00406976044178009	0	1.87923171980135	-1.70776127821037	-1.3184438439294	2.47944919412201	-7.96209103242314	10.2854670782849	13.0062515894949	7.8491885102019	-3.79053382380533	18.3687623978181	3.94549240852124	-13.4602762072533	-6.298175527779	8.58533459554323	-12.0305147879081	1.99260082922438	1	1	2
0.0389030650258064	0.00246763927862048	0	-3.47863706490516	-0.981426681650936	7.10375306588057	-4.9626538237212	-4.90403831967319	-1.88215046975356	-0.333316199778974	2.7427747589404	-5.45986962800913	-0.630803865360216	-4.98029586434289	-0.0940801940746927	3.97671295321849	2.86440680623963	0.954866121638981	-0.710698987281956	1	1	1
